TK-350;https://profit-msk.ru/kyocera-mita/cartridges/tk-350.html;"FS-3040MFP / 3140MFP / 3540MFP / 3640MFP / 3920
(Тонер-картридж / 15,000 стр.)";1110 ;-;200 ;9159 ;CT - 1150 Uniton Eco - 1206 NV Print - 1216 OEM - 1245 Uniton Premium - 1251 SuperFine - 1297 Hi-Black - 1607 ProfiLine - 2327 Katun - 3255 от 1150 
DK-320;https://profit-msk.ru/kyocera-mita/cartridges/dk-320.html;"FS-2020 / 3920 / 4020 / 3040MFP / 3140MFP / 3540MFP / 3640MFP
(Драм-картридж / 300,000 стр.)";-;-;-;12680 ;-
